2022-08-01 00:00:00,0.034468129124590616
2022-08-01 00:01:00,0.0349646609689053
2022-08-01 00:02:00,0.03546926489011755
2022-08-01 00:03:00,0.035982093408654325
2022-08-01 00:04:00,0.03650330249223352
2022-08-01 00:05:00,0.03703305165094679
2022-08-01 00:06:00,0.03757150403553566
2022-08-01 00:07:00,0.03811882653903642
2022-08-01 00:08:00,0.03867518990177865
2022-08-01 00:09:00,0.039240768820242855
2022-08-01 00:10:00,0.039815742059460035
2022-08-01 00:11:00,0.0404002925694924
2022-08-01 00:12:00,0.04099460760593776
2022-08-01 00:13:00,0.041598878854823385
2022-08-01 00:14:00,0.04221330256176348
2022-08-01 00:15:00,0.04283807966604691
2022-08-01 00:16:00,0.04347341593930876
2022-08-01 00:17:00,0.04411952212951187
2022-08-01 00:18:00,0.044776614110051405
2022-08-01 00:19:00,0.045444913034557555
2022-08-01 00:20:00,0.046124645497346295
2022-08-01 00:21:00,0.046816043700050214
2022-08-01 00:22:00,0.04751934562448534
2022-08-01 00:23:00,0.048234795212247605
2022-08-01 00:24:00,0.048962642551179214
2022-08-01 00:25:00,0.04970314406908427
2022-08-01 00:26:00,0.05045656273518562
2022-08-01 00:27:00,0.051223168269406205
2022-08-01 00:28:00,0.05200323736014112
2022-08-01 00:29:00,0.05279705389075273
2022-08-01 00:30:00,0.05360490917527816
2022-08-01 00:31:00,0.054427102203834066
2022-08-01 00:32:00,0.05526393989816247
2022-08-01 00:33:00,0.05611573737788311
2022-08-01 00:34:00,0.05698281823789619
2022-08-01 00:35:00,0.057865514837661
2022-08-01 00:36:00,0.058764168602877476
2022-08-01 00:37:00,0.05967913034022554
2022-08-01 00:38:00,0.060610760565850574
2022-08-01 00:39:00,0.06155942984844898
2022-08-01 00:40:00,0.06252551916755578
2022-08-01 00:41:00,0.06350942028799267
2022-08-01 00:42:00,0.06451153615146188
2022-08-01 00:43:00,0.06553228128590938
2022-08-01 00:44:00,0.06657208223412692
2022-08-01 00:45:00,0.06763137800227881
2022-08-01 00:46:00,0.06871062052975851
2022-08-01 00:47:00,0.06981027518154193
2022-08-01 00:48:00,0.07093082126434602
2022-08-01 00:49:00,0.07207275256799317
2022-08-01 00:50:00,0.07323657793365879
2022-08-01 00:51:00,0.07442282185039328
2022-08-01 00:52:00,0.0756320250818705
2022-08-01 00:53:00,0.07686474532520249
2022-08-01 00:54:00,0.0781215579037351
2022-08-01 00:55:00,0.07940305649611767
2022-08-01 00:56:00,0.0807098539040334
2022-08-01 00:57:00,0.08204258286091193
2022-08-01 00:58:00,0.08340189688453403
2022-08-01 00:59:00,0.08478847117645749
2022-08-01 01:00:00,0.08620300357127242
2022-08-01 01:01:00,0.08764621553932894
2022-08-01 01:02:00,0.0891188532465419
2022-08-01 01:03:00,0.09062168867528309
2022-08-01 01:04:00,0.09215552081078782
2022-08-01 01:05:00,0.0937211768977706
2022-08-01 01:06:00,0.09531951377246717
2022-08-01 01:07:00,0.09695141927558115
2022-08-01 01:08:00,0.09861781375240142
2022-08-01 01:09:00,0.10031965164658985
2022-08-01 01:10:00,0.10205792319502471
2022-08-01 01:11:00,0.10383365623161467
2022-08-01 01:12:00,0.10564791810864005
2022-08-01 01:13:00,0.10750181774542433
2022-08-01 01:14:00,0.10939650781447163
2022-08-01 01:15:00,0.11133318707669293
2022-08-01 01:16:00,0.11331310287847085
2022-08-01 01:17:00,0.1153375538241379
2022-08-01 01:18:00,0.11740789263948859
2022-08-01 01:19:00,0.11952552924325932
2022-08-01 01:20:00,0.12169193404502199
2022-08-01 01:21:00,0.12390864149072911
2022-08-01 01:22:00,0.12617725387855305
2022-08-01 01:23:00,0.12849944547097092
2022-08-01 01:24:00,0.1308769669314378
2022-08-01 01:25:00,0.13331165011765744
2022-08-01 01:26:00,0.1358054132670663
2022-08-01 01:27:00,0.13836026661432665
2022-08-01 01:28:00,0.14097831848572273
2022-08-01 01:29:00,0.1436617819207564
2022-08-01 01:30:00,0.14641298187771756
2022-08-01 01:31:00,0.14923436308719218
2022-08-01 01:32:00,0.15212849862620637
2022-08-01 01:33:00,0.1550980992951132
2022-08-01 01:34:00,0.15814602389084964
2022-08-01 01:35:00,0.16127529048334566
2022-08-01 01:36:00,0.16448908881679447
2022-08-01 01:37:00,0.1677907939758132
2022-08-01 01:38:00,0.17118398147698155
2022-08-01 01:39:00,0.17467244397112225
2022-08-01 01:40:00,0.17826020977042312
2022-08-01 01:41:00,0.18195156344905072
2022-08-01 01:42:00,0.18575106880634884
2022-08-01 01:43:00,0.18966359453078496
2022-08-01 01:44:00,0.19369434296054955
2022-08-01 01:45:00,0.19784888240727128
2022-08-01 01:46:00,0.20213318359365395
2022-08-01 01:47:00,0.2065536608588534
2022-08-01 01:48:00,0.21111721891072044
2022-08-01 01:49:00,0.2158313060580621
2022-08-01 01:50:00,0.22070397504567119
2022-08-01 01:51:00,0.22574395285019833
2022-08-01 01:52:00,0.23096072108873322
2022-08-01 01:53:00,0.23636460906077872
2022-08-01 01:54:00,0.24196690191045356
2022-08-01 01:55:00,0.24777996699031135
2022-08-01 01:56:00,0.2538174022701938
2022-08-01 01:57:00,0.26009421162167534
2022-08-01 01:58:00,0.266627013096711
2022-08-01 01:59:00,0.2734342880166736
2022-08-01 02:00:00,0.2805366809475309
2022-08-01 02:01:00,0.2879573636766395
2022-08-01 02:02:00,0.29572248044474314
2022-08-01 02:03:00,0.3038616973903654
2022-08-01 02:04:00,0.3124088871331665
2022-08-01 02:05:00,0.321402990725673
2022-08-01 02:06:00,0.33088911549402233
