Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 01:09,0.22230988285,0.0481369452346372,0.0140137449504763,0,0.0621506901851136,0.263965676774995,0.0904211407045485,0.354386817479544
01/08/2022 01:10,0.22230988285,0.0482040398468951,0.0140858397744087,0,0.0622898796213038,0.273256914037406,0.0904820482105615,0.363738962247967
01/08/2022 01:11,0.22230988285,0.0482711344591529,0.0141579345983411,0,0.062429069057494,0.282798090596945,0.0905464682822911,0.373344558879236
01/08/2022 01:12,0.22230988285,0.0483382290714107,0.0142300294222735,0,0.0625682584936843,0.292589686278357,0.090614500446284,0.383204186724641
01/08/2022 01:13,0.22230988285,0.0484053236836686,0.0143021242462059,0,0.0627074479298745,0.302632180906386,0.090686244705459,0.393318425611845
01/08/2022 01:14,0.22230988285,0.0484724182959264,0.0143742190701383,0,0.0628466373660648,0.312926054305776,0.0907618015389146,0.403687855844691
01/08/2022 01:15,0.22230988285,0.0485395129081842,0.0144463138940708,0,0.062985826802255,0.323471786301271,0.0908412719017353,0.414313058203006
01/08/2022 01:16,0.22230988285,0.0486066075204421,0.0145184087180032,0,0.0631250162384452,0.334269856717615,0.0909247572247997,0.425194613942414
01/08/2022 01:17,0.22230988285,0.0486737021326999,0.0145905035419356,0,0.0632642056746355,0.345320745379552,0.0910123594145872,0.436333104794139
01/08/2022 01:18,0.22230988285,0.0487407967449578,0.014662598365868,0,0.0634033951108257,0.356624932111825,0.0911041808529856,0.447729112964811
01/08/2022 01:19,0.22230988285,0.0488078913572156,0.0147346931898004,0,0.0635425845470159,0.368182896739179,0.0912003243970983,0.459383221136278
01/08/2022 01:20,0.22230988285,0.0488749859694734,0.0148067880137328,0,0.0636817739832062,0.379995119086359,0.0913008933790525,0.471296012465412
01/08/2022 01:21,0.22230988285,0.0489420805817313,0.0148788828376652,0,0.0638209634193964,0.392062078978107,0.0914059916058057,0.483468070583913
01/08/2022 01:22,0.22230988285,0.0490091751939891,0.0149509776615976,0,0.0639601528555867,0.404384256239169,0.0915157233589547,0.495899979598123
01/08/2022 01:23,0.22230988285,0.0490762698062469,0.01502307248553,0,0.0640993422917769,0.416962130694287,0.091630193394542,0.508592324088829
01/08/2022 01:24,0.22230988285,0.0491433644185048,0.0150951673094624,0,0.0642385317279671,0.429796182168206,0.0917495069428648,0.521545689111071
01/08/2022 01:25,0.22230988285,0.0492104590307626,0.0151672621333948,0,0.0643777211641574,0.442886890485671,0.0918737697082821,0.534760660193953
01/08/2022 01:26,0.22230988285,0.0492775536430204,0.0152393569573272,0,0.0645169106003476,0.456234735471424,0.0920030878690232,0.548237823340447
01/08/2022 01:27,0.22230988285,0.0493446482552783,0.0153114517812596,0,0.0646561000365379,0.46984019695021,0.0921375680769956,0.561977765027206
01/08/2022 01:28,0.22230988285,0.0494117428675361,0.015383546605192,0,0.0647952894727281,0.483703754746773,0.0922773174575929,0.575981072204366
01/08/2022 01:29,0.22230988285,0.0494788374797939,0.0154556414291244,0,0.0649344789089183,0.497825888685857,0.0924224436095035,0.590248332295361
01/08/2022 01:30,0.4007907711,0.0893723064267666,0.0280463127352578,0,0.117418619162024,0.512207078592207,0.0925730546045186,0.604780133196725
01/08/2022 01:31,0.4007907711,0.0895903812519439,0.0282806395402899,0,0.117871020792234,0.52695225802735,0.0927292814181246,0.619681539445475
01/08/2022 01:32,0.4007907711,0.0898084560771213,0.0285149663453221,0,0.118323422422443,0.542166900417642,0.0928913006386692,0.635058201056311
01/08/2022 01:33,0.4007907711,0.0900265309022986,0.0287492931503542,0,0.118775824052653,0.557852565317472,0.0930593125994379,0.65091187791691
01/08/2022 01:34,0.4007907711,0.0902446057274759,0.0289836199553864,0,0.119228225682862,0.574010812281233,0.0932335192319298,0.667244331513163
01/08/2022 01:35,0.4007907711,0.0904626805526533,0.0292179467604185,0,0.119680627313072,0.590643200863314,0.0934141240652101,0.684057324928524
01/08/2022 01:36,0.4007907711,0.0906807553778306,0.0294522735654507,0,0.120133028943281,0.607751290618108,0.0936013322252631,0.701352622843371
01/08/2022 01:37,0.4007907711,0.090898830203008,0.0296866003704828,0,0.120585430573491,0.625336641100004,0.0937953504343453,0.719131991534349
01/08/2022 01:38,0.4007907711,0.0911169050281853,0.0299209271755149,0,0.1210378322037,0.643400811863395,0.0939963870103389,0.737397198873734
01/08/2022 01:39,0.4007907711,0.0913349798533626,0.0301552539805471,0,0.12149023383391,0.661945362462671,0.0942046518661057,0.756150014328777
01/08/2022 01:40,0.4007907711,0.0915530546785399,0.0303895807855792,0,0.121942635464119,0.680971852452224,0.0944203565088409,0.775392208961065
01/08/2022 01:41,0.4007907711,0.0917711295037173,0.0306239075906114,0,0.122395037094329,0.700481841386444,0.0946437140394274,0.795125555425871
01/08/2022 01:42,0.4007907711,0.0919892043288946,0.0308582343956435,0,0.122847438724538,0.720476888819723,0.0948749391517904,0.815351827971513
01/08/2022 01:43,0.4007907711,0.0922072791540719,0.0310925612006757,0,0.123299840354748,0.740958554306451,0.095114248132252,0.836072802438703
01/08/2022 01:44,0.4007907711,0.0924253539792493,0.0313268880057078,0,0.123752241984957,0.761928397401021,0.0953618588588864,0.857290256259907
01/08/2022 01:45,0.4007907711,0.0926434288044266,0.03156121481074,0,0.124204643615167,0.783387977657821,0.0956179908008752,0.879005968458697
01/08/2022 01:46,0.4007907711,0.0928615036296039,0.0317955416157721,0,0.124657045245376,0.805338854631246,0.0958828650178629,0.901221719649109
01/08/2022 01:47,0.4007907711,0.0930795784547813,0.0320298684208042,0,0.125109446875586,0.827782587875684,0.0961567041593126,0.923939292034996
01/08/2022 01:48,0.4007907711,0.0932976532799586,0.0322641952258364,0,0.125561848505795,0.850720736945527,0.0964397324638624,0.947160469409389
