Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 01:39,0.174426211275,0.0394251736705288,0.0127752743879037,0,0.0522004480584325,0.750628532314083,0.0957090971949851,0.846337629509069
01/08/2022 01:40,0.174426211275,0.0394664778123192,0.0128196567120553,0,0.0522861345243745,0.768014604847171,0.0959585658898679,0.863973170737038
01/08/2022 01:41,0.174426211275,0.0395077819541095,0.012864039036207,0,0.0523718209903165,0.785608587862473,0.0962148823842281,0.881823470246701
01/08/2022 01:42,0.174426211275,0.0395490860958999,0.0129084213603586,0,0.0524575074562585,0.803410776745098,0.0964781357793757,0.899888912524474
01/08/2022 01:43,0.174426211275,0.0395903902376903,0.0129528036845102,0,0.0525431939222005,0.821421466880154,0.0967484154586079,0.918169882338762
01/08/2022 01:44,0.174426211275,0.0396316943794806,0.0129971860086619,0,0.0526288803881425,0.839640953652748,0.0970258110870952,0.936666764739843
01/08/2022 01:45,0.174426211275,0.039672998521271,0.0130415683328135,0,0.0527145668540845,0.858069532447987,0.0973104126117663,0.955379945059753
01/08/2022 01:46,0.174426211275,0.0397143026630614,0.0130859506569651,0,0.0528002533200265,0.876707498650979,0.0976023102611951,0.974309808912174
01/08/2022 01:47,0.174426211275,0.0397556068048517,0.0131303329811168,0,0.0528859397859685,0.895555147646833,0.0979015945454858,0.993456742192319
01/08/2022 01:48,0.174426211275,0.0397969109466421,0.0131747153052684,0,0.0529716262519105,0.914612774820655,0.0982083562561593,1.01282113107681
01/08/2022 01:49,0.174426211275,0.0398382150884325,0.0132190976294201,0,0.0530573127178525,0.933880675557552,0.0985226864660389,1.03240336202359
01/08/2022 01:50,0.174426211275,0.0398795192302229,0.0132634799535717,0,0.0531429991837945,0.953359145242633,0.0988446765291369,1.05220382177177
01/08/2022 01:51,0.174426211275,0.0399208233720132,0.0133078622777233,0,0.0532286856497366,0.973048479261006,0.0991744180805401,1.07222289734155
01/08/2022 01:52,0.174426211275,0.0399621275138036,0.013352244601875,0,0.0533143721156785,0.992948972997777,0.0995120030362962,1.09246097603407
01/08/2022 01:53,0.174426211275,0.040003431655594,0.0133966269260266,0,0.0534000585816206,1.01306092183806,0.0998575235933001,1.11291844543136
01/08/2022 01:54,0.174426211275,0.0400447357973843,0.0134410092501782,0,0.0534857450475626,1.03338462116695,0.10021107222918,1.13359569339613
01/08/2022 01:55,0.174426211275,0.0400860399391747,0.0134853915743299,0,0.0535714315135046,1.05392036636956,0.100572741702185,1.15449310807174
01/08/2022 01:56,0.174426211275,0.0401273440809651,0.0135297738984815,0,0.0536571179794466,1.074668452831,0.100942625051067,1.17561107788207
01/08/2022 01:57,0.174426211275,0.0401686482227554,0.0135741562226331,0,0.0537428044453886,1.09562917593638,0.101320815594974,1.19694999153136
01/08/2022 01:58,0.174426211275,0.0402099523645458,0.0136185385467848,0,0.0538284909113306,1.1168028310708,0.10170740693333,1.21851023800414
01/08/2022 01:59,0.174426211275,0.0402512565063362,0.0136629208709364,0,0.0539141773772726,1.13818971361938,0.102102492945727,1.24029220656511
01/08/2022 02:00,0.279368215475,0.0645541279114669,0.0219755659584053,0,0.0865296938698722,1.15979011896722,0.102506167791807,1.26229628675902
01/08/2022 02:01,0.279368215475,0.0646600835553793,0.0220894179240916,0,0.0867495014794708,1.18166877900776,0.102918540726222,1.28458731973398
01/08/2022 02:02,0.279368215475,0.0647660391992917,0.0222032698897778,0,0.0869693090890695,1.20389065681094,0.10333975103007,1.30723040784101
01/08/2022 02:03,0.279368215475,0.0648719948432041,0.022317121855464,0,0.0871891166986682,1.22645651011478,0.103769953432595,1.33022646354737
01/08/2022 02:04,0.279368215475,0.0649779504871165,0.0224309738211503,0,0.0874089243082668,1.24936709665732,0.104209303416314,1.35357640007363
01/08/2022 02:05,0.279368215475,0.0650839061310289,0.0225448257868365,0,0.0876287319178654,1.27262317417659,0.104657957216716,1.37728113139331
01/08/2022 02:06,0.279368215475,0.0651898617749414,0.0226586777525227,0,0.0878485395274641,1.29622550041064,0.105116071821954,1.40134157223259
01/08/2022 02:07,0.279368215475,0.0652958174188538,0.022772529718209,0,0.0880683471370628,1.32017483309749,0.105583804972543,1.42575863807004
01/08/2022 02:08,0.279368215475,0.0654017730627662,0.0228863816838952,0,0.0882881547466614,1.34447192997519,0.106061315161052,1.45053324513624
01/08/2022 02:09,0.279368215475,0.0655077287066786,0.0230002336495814,0,0.08850796235626,1.36911754878177,0.106548761631803,1.47566631041357
01/08/2022 02:10,0.279368215475,0.065613684350591,0.0231140856152676,0,0.0887277699658587,1.39411244725527,0.107046304380562,1.50115875163583
01/08/2022 02:11,0.279368215475,0.0657196399945035,0.0232279375809539,0,0.0889475775754573,1.41945738313371,0.107554104154239,1.52701148728795
01/08/2022 02:12,0.279368215475,0.0658255956384159,0.0233417895466401,0,0.089167385185056,1.44515311415515,0.108072322450583,1.55322543660573
01/08/2022 02:13,0.279368215475,0.0659315512823283,0.0234556415123263,0,0.0893871927946547,1.47120039805761,0.108601121517874,1.57980151957548
01/08/2022 02:14,0.279368215475,0.0660375069262407,0.0235694934780126,0,0.0896070004042533,1.49759999257912,0.109140664354625,1.60674065693375
01/08/2022 02:15,0.279368215475,0.0661434625701531,0.0236833454436988,0,0.089826808013852,1.52435265545774,0.109691114709273,1.63404377016701
01/08/2022 02:16,0.279368215475,0.0662494182140656,0.023797197409385,0,0.0900466156234506,1.55145914443148,0.110252637079878,1.66171178151136
01/08/2022 02:17,0.279368215475,0.066355373857978,0.0239110493750713,0,0.0902664232330492,1.5789202172384,0.110825396713819,1.68974561395222
01/08/2022 02:18,0.279368215475,0.0664613295018904,0.0240249013407575,0,0.0904862308426479,1.60673663161651,0.11140955960749,1.718146191224
01/08/2022 02:19,0.279368215475,0.0665672851458028,0.0241387533064437,0,0.0907060384522465,1.63490914530387,0.112005292505996,1.74691443780987
01/08/2022 02:20,0.279368215475,0.0666732407897152,0.02425260527213,0,0.0909258460618452,1.6634385160385,0.112612762902851,1.77605127894135
01/08/2022 02:21,0.279368215475,0.0667791964336276,0.0243664572378162,0,0.0911456536714438,1.69232550155844,0.113232139039677,1.80555764059812
01/08/2022 02:22,0.279368215475,0.0668851520775401,0.0244803092035024,0,0.0913654612810425,1.72157085960173,0.113863589905894,1.83543444950763
01/08/2022 02:23,0.279368215475,0.0669911077214525,0.0245941611691887,0,0.0915852688906411,1.75117534790641,0.114507285238424,1.86568263314483
01/08/2022 02:24,0.279368215475,0.0670970633653649,0.0247080131348749,0,0.0918050765002398,1.7811397242105,0.115163395521388,1.89630311973189
01/08/2022 02:25,0.279368215475,0.0672030190092773,0.0248218651005611,0,0.0920248841098384,1.81146474625205,0.115832091985796,1.92729683823785
01/08/2022 02:26,0.279368215475,0.0673089746531897,0.0249357170662474,0,0.0922446917194371,1.84215117176909,0.116513546609255,1.95866471837835
01/08/2022 02:27,0.279368215475,0.0674149302971022,0.0250495690319336,0,0.0924644993290357,1.87319975849966,0.117207932115657,1.99040769061532
01/08/2022 02:28,0.279368215475,0.0675208859410146,0.0251634209976198,0,0.0926843069386344,1.90461126418179,0.117915421974885,2.02252668615668
01/08/2022 02:29,0.279368215475,0.067626841584927,0.025277272963306,0,0.092904114548233,1.93638644655352,0.118636190402502,2.05502263695602
01/08/2022 02:30,0.39502531555,0.0958048626644957,0.0359362525003715,0,0.131741115164867,1.96852606335289,0.11937041235946,2.08789647571234
01/08/2022 02:31,0.39502531555,0.0960167085166537,0.0361638861194979,0,0.132180594636152,2.00110665553717,0.120118282446544,2.12122493798371
01/08/2022 02:32,0.39502531555,0.0962285543688116,0.0363915197386243,0,0.132620074107436,2.03420514269868,0.12088003399251,2.15508517669119
01/08/2022 02:33,0.39502531555,0.0964404002209695,0.0366191533577507,0,0.13305955357872,2.06782303984554,0.121655920551354,2.18947896039689
01/08/2022 02:34,0.39502531555,0.0966522460731274,0.0368467869768772,0,0.133499033050005,2.10196186198585,0.12244619720576,2.22440805919161
01/08/2022 02:35,0.39502531555,0.0968640919252854,0.0370744205960036,0,0.133938512521289,2.13662312412773,0.123251120566486,2.25987424469422
01/08/2022 02:36,0.39502531555,0.0970759377774433,0.03730205421513,0,0.134377991992573,2.17180834127929,0.124070948771738,2.29587929005102
01/08/2022 02:37,0.39502531555,0.0972877836296012,0.0375296878342565,0,0.134817471463858,2.20751902844863,0.124905941486556,2.33242496993519
01/08/2022 02:38,0.39502531555,0.0974996294817591,0.0377573214533829,0,0.135256950935142,2.24375670064388,0.125756359902194,2.36951306054607
01/08/2022 02:39,0.39502531555,0.0977114753339171,0.0379849550725093,0,0.135696430406426,2.28052287287313,0.126622466735505,2.40714533960864
01/08/2022 02:40,0.39502531555,0.097923321186075,0.0382125886916357,0,0.136135909877711,2.31781906014451,0.127504526228316,2.44532358637283
01/08/2022 02:41,0.39502531555,0.0981351670382329,0.0384402223107622,0,0.136575389348995,2.35564677746612,0.128402804146817,2.48404958161294
01/08/2022 02:42,0.39502531555,0.0983470128903909,0.0386678559298886,0,0.137014868820279,2.39400753984607,0.129317567780942,2.52332510762701
01/08/2022 02:43,0.39502531555,0.0985588587425488,0.038895489549015,0,0.137454348291564,2.43290286229248,0.130249085943749,2.56315194823623
01/08/2022 02:44,0.39502531555,0.0987707045947067,0.0391231231681414,0,0.137893827762848,2.47233425981345,0.131197628970807,2.60353188878426
01/08/2022 02:45,0.39502531555,0.0989825504468646,0.0393507567872679,0,0.138333307234133,2.51230324741711,0.132163468719576,2.64446671613668
01/08/2022 02:46,0.39502531555,0.0991943962990226,0.0395783904063943,0,0.138772786705417,2.55281134011155,0.133146878568795,2.68595821868034
01/08/2022 02:47,0.39502531555,0.0994062421511805,0.0398060240255207,0,0.139212266176701,2.59386005290488,0.134148133417858,2.72800818632274
01/08/2022 02:48,0.39502531555,0.0996180880033384,0.0400336576446472,0,0.139651745647986,2.63545090080523,0.135167509686209,2.77061841049144
01/08/2022 02:49,0.39502531555,0.0998299338554963,0.0402612912637736,0,0.14009122511927,2.67758539882071,0.136205285312715,2.81379068413342
01/08/2022 02:50,0.39502531555,0.100041779707654,0.0404889248829,0,0.140530704590554,2.72026506195941,0.137261739755061,2.85752680171447
01/08/2022 02:51,0.39502531555,0.100253625559812,0.0407165585020264,0,0.140970184061839,2.76349140522945,0.138337153989125,2.90182855921858
01/08/2022 02:52,0.39502531555,0.10046547141197,0.0409441921211529,0,0.141409663533123,2.80726594363896,0.139431810508371,2.94669775414733
01/08/2022 02:53,0.39502531555,0.100677317264128,0.0411718257402793,0,0.141849143004407,2.85159019219602,0.140545993323231,2.99213618551925
01/08/2022 02:54,0.39502531555,0.100889163116286,0.0413994593594057,0,0.142288622475692,2.89646566590877,0.14167998796049,3.03814565386926
01/08/2022 02:55,0.39502531555,0.101101008968444,0.0416270929785322,0,0.142728101946976,2.9418938797853,0.142834081462674,3.08472796124797
01/08/2022 02:56,0.39502531555,0.101312854820602,0.0418547265976586,0,0.14316758141826,2.98787634883373,0.144008562387434,3.13188491122116
01/08/2022 02:57,0.39502531555,0.10152470067276,0.042082360216785,0,0.143607060889545,3.03441458806217,0.145203720806931,3.1796183088691
01/08/2022 02:58,0.39502531555,0.101736546524918,0.0423099938359114,0,0.144046540360829,3.08151011247873,0.146419848307229,3.22792996078596
01/08/2022 02:59,0.39502531555,0.101948392377076,0.0425376274550379,0,0.144486019832113,3.12916443709152,0.147657237987675,3.2768216750792
01/08/2022 03:00,0.247082029375,0.0638747854595679,0.0267223261559938,0,0.0905971116155618,3.17737907690866,0.148916184460288,3.32629526136895
01/08/2022 03:01,0.247082029375,0.0639576659719322,0.0268113833208727,0,0.090769049292805,3.22605010917416,0.15019695510342,3.37624706427758
01/08/2022 03:02,0.247082029375,0.0640405464842966,0.0269004404857516,0,0.0909409869700482,3.27507314998651,0.151499761082634,3.42657291106915
01/08/2022 03:03,0.247082029375,0.0641234269966608,0.0269894976506305,0,0.0911129246472913,3.32444879206277,0.152824785622632,3.4772735776854
01/08/2022 03:04,0.247082029375,0.0642063075090251,0.0270785548155094,0,0.0912848623245345,3.37417762811998,0.154172212512155,3.52834984063213
01/08/2022 03:05,0.247082029375,0.0642891880213894,0.0271676119803883,0,0.0914568000017777,3.42426025087519,0.155542226103751,3.57980247697894
01/08/2022 03:06,0.247082029375,0.0643720685337537,0.0272566691452672,0,0.0916287376790209,3.47469725304546,0.156935011313547,3.631632264359
01/08/2022 03:07,0.247082029375,0.064454949046118,0.0273457263101461,0,0.0918006753562641,3.52548922734782,0.158350753621023,3.68383998096884
01/08/2022 03:08,0.247082029375,0.0645378295584823,0.027434783475025,0,0.0919726130335073,3.57663676649934,0.159789639068783,3.73642640556812
