Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 02:42,0.368805627164935,0.085494070308286,0.0293047163845001,0.0,0.114798786692786,1.10153105273713,0.101968241301992,1.20349929403912
01/08/2022 02:43,0.378743531786061,0.0879899968152942,0.030300876902393,0.0,0.118290873717687,1.12408152306899,0.102352000314214,1.2264335233832
01/08/2022 02:44,0.389267288267185,0.0906378184976947,0.031360874051077,0.0,0.121998692548772,1.14709335649048,0.102744945683825,1.24983830217431
01/08/2022 02:45,0.400449116899839,0.0934560828210648,0.032492386758626,0.0,0.125948469579691,1.17058059440933,0.103147290962507,1.27372788537183
01/08/2022 02:46,0.412376192448303,0.0964671278466325,0.0337046303034201,0.0,0.130171758150053,1.19455816630126,0.103559257225919,1.29811742352718
01/08/2022 02:47,0.425155158017372,0.099698216853213,0.0350088098026898,0.0,0.134707026655903,1.21904200200971,0.103981073585941,1.32302307559565
01/08/2022 02:48,0.43891849025313,0.103183135890167,0.0364187570888806,0.0,0.139601892979048,1.24404916789075,0.104412977769556,1.34846214566031
01/08/2022 02:49,0.453833709608737,0.10696450186697,0.0379518484646598,0.0,0.14491635033163,1.2695980342593,0.104855216778951,1.37445325103825
01/08/2022 02:50,0.470117112823761,0.111097198629372,0.03963036740092,0.0,0.150727566030292,1.29570848479,0.105308047652125,1.40101653244212
01/08/2022 02:51,0.488054983679408,0.115653676015385,0.0414836005071156,0.0,0.1571372765225,1.32240218353346,0.105771738350155,1.42817392188362
01/08/2022 02:52,0.508037767526549,0.120732474328275,0.0435512002373965,0.0,0.164283674565671,1.34970292335158,0.106246568807567,1.45594949215915
01/08/2022 02:53,0.530618042382574,0.126472661823687,0.045888864646778,0.0,0.172361526470465,1.37763709342316,0.106732832198192,1.48436992562135
01/08/2022 02:54,0.556615389951549,0.133079910689293,0.0485785673260638,0.0,0.181658478015357,1.40623432833062,0.107230836494869,1.51346516482548
01/08/2022 02:55,0.587322513200121,0.140877664204893,0.0517485739012227,0.0,0.192626238106116,1.43552844896396,0.107740906446023,1.54326935540998
01/08/2022 02:56,0.624958209995363,0.15041939542291,0.0556172285026422,0.0,0.206036623925552,1.46555890530974,0.108263386174792,1.57382229148454
01/08/2022 02:57,0.673836103259443,0.162777741171792,0.0606053828263377,0.0,0.223383123998129,1.49637316533365,0.108798642774817,1.60517180810847
01/08/2022 02:58,0.744265977896571,0.180507830848564,0.067709730025448,0.0,0.248217560874012,1.52803114036716,0.109347071670855,1.63737821203801
01/08/2022 02:59,0.874822592736223,0.213133361496883,0.0806202527212179,0.0,0.293753614218101,1.56061504729884,0.109909105662336,1.67052415296118
01/08/2022 03:00,1.23646683716755,0.303012913617476,0.115852068858637,0.0,0.418864982476112,1.59426220371909,0.110485234900454,1.70474743861955
01/08/2022 03:01,0.874822592736226,0.215640843771148,0.0833146045774,0.0,0.298955448348548,1.62930598641326,0.111076071457114,1.74038205787038
01/08/2022 03:02,0.744265977896568,0.184277047628914,0.0717598468827916,0.0,0.256036894511705,1.6657553614667,0.111682318233848,1.77743767970055
01/08/2022 03:03,0.67383610325945,0.167487551534352,0.0656661908020786,0.0,0.23315374233643,1.70329042980423,0.112304603670143,1.81559503347438
01/08/2022 03:04,0.624958209995349,0.155889520283485,0.061495013252275,0.0,0.217384533535761,1.74178174877114,0.112943445334754,1.8547251941059
01/08/2022 03:05,0.587322513200128,0.146984978946274,0.0583110349716805,0.0,0.205296013917954,1.78115318347081,0.113599310576124,1.89475249404694
01/08/2022 03:06,0.556615389951553,0.139732341129623,0.0557267687267229,0.0,0.195459109856346,1.8213498196733,0.114272634984396,1.9356224546577
01/08/2022 03:07,0.530618042382571,0.133597587061696,0.0535447734191826,0.0,0.187142360480879,1.86232841702119,0.11496383046056,1.97729224748175
01/08/2022 03:08,0.508037767526545,0.128270571347548,0.0516510723299797,0.0,0.179921643677528,1.90405316423062,0.115673289864444,2.01972645409506
01/08/2022 03:09,0.488054983679412,0.123555267022668,0.0499740558996705,0.0,0.173529322922339,1.94649340731819,0.116401390054892,2.06289479737308
01/08/2022 03:10,0.470117112823765,0.119319908916328,0.0484658734190052,0.0,0.167785782335333,1.98962228885035,0.117148494038251,2.1067707828886
01/08/2022 03:11,0.453833709608737,0.115471669508867,0.0470930109614199,0.0,0.162564680470287,2.03341586764207,0.117914952569457,2.15133082021152
