Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 00:13,0.0415988788548234,0.008464606120528,0.0021308630782488,0,0.0105954691987768,0.0031000101992395,0.0904341781963162,0.0935341883955558
01/08/2022 00:14,0.0422133025617635,0.0086788056407328,0.0021649169037837,0,0.0108437225445167,0.0036141398258626,0.0903986656186204,0.094012805444483
01/08/2022 00:15,0.0428380796660469,0.0088097292784724,0.0021996161785188,0,0.0110093454569913,0.0041718618767153,0.0903633464445195,0.0945352083212348
01/08/2022 00:16,0.0434734159393088,0.0089429343637599,0.0022349757652647,0,0.0111779101290247,0.0047740317103481,0.0903282360328381,0.0951022677431862
01/08/2022 00:17,0.0441195221295119,0.0090784683871903,0.0022710109445044,0,0.0113494793316947,0.0054213258119243,0.0902933500642374,0.0957146758761617
01/08/2022 00:18,0.0447766141100514,0.0092163800503704,0.0023077374285521,0,0.0115241174789226,0.0061144326163914,0.090258704466467,0.0963731370828585
01/08/2022 00:19,0.0454449130345576,0.0093567193040729,0.0023451713762913,0,0.0117018906803643,0.0068540527617168,0.0902243154191079,0.0970783681808248
01/08/2022 00:20,0.0461246454973463,0.0094995373878301,0.0023833294085019,0,0.0118828667963321,0.0076408993487056,0.090190199358425,0.0978310987071307
01/08/2022 00:21,0.0468160437000502,0.0096448868710919,0.0024222286238199,0,0.0120671154949119,0.0084756982076153,0.0901563729823347,0.0986320711899501
01/08/2022 00:22,0.0475193456244853,0.0097928216959735,0.0024618866153475,0,0.012254708311321,0.0093591881717839,0.0901228532554887,0.0994820414272727
01/08/2022 00:23,0.0482347952122476,0.0099433972217098,0.0025023214879546,0,0.0124457187096645,0.0102921213584999,0.0900896574144791,0.100381778772979
01/08/2022 00:24,0.0489626425511792,0.0100966702708615,0.0025435518762985,0,0.01264022214716,0.0112752634573519,0.0900568029731669,0.101332066430519
01/08/2022 00:25,0.0497031440690843,0.0102526991773671,0.0025855969635975,0,0.0128382961409646,0.0123093940263033,0.0900243077281382,0.102333701754441
01/08/2022 00:26,0.0504565627351856,0.0104115438365628,0.0026284765012038,0,0.0130400203377667,0.0133953067957481,0.0899921897642921,0.10338749656004
01/08/2022 00:27,0.0512231682694062,0.0105732657572033,0.0026722108290017,0,0.0132454765862051,0.0145338099808156,0.0899604674605638,0.104494277441379
01/08/2022 00:28,0.0520032373601411,0.0107379281156427,0.002716820896685,0,0.0134547490123277,0.0157257266021997,0.0899291594957863,0.105654886097986
01/08/2022 00:29,0.0527970538907527,0.0109055958122443,0.0027623282859503,0,0.0136679240981946,0.0169718948158041,0.0898982848546969,0.106870179670501
01/08/2022 00:30,0.0536049091752782,0.0110763355301426,0.002808755233655,0,0.0138850907637977,0.018273168251502,0.0898678628340897,0.108141031085592
01/08/2022 00:31,0.0544271022038341,0.0112502157964815,0.0028561246559912,0,0.0141063404524727,0.0196304163613255,0.089837913049122,0.109468329410447
01/08/2022 00:32,0.0552639398981625,0.0114273070462447,0.0029044601737244,0,0.0143317672199691,0.0210445247774103,0.0898084554397763,0.110852980217187
01/08/2022 00:33,0.0561157373778831,0.0116076816888229,0.0029537861385568,0,0.0145614678273797,0.022516395680038,0.0897795102774848,0.112295905957523
01/08/2022 00:34,0.0569828182378962,0.0117914141774365,0.0030041276606682,0,0.0147955418381047,0.0240469481761289,0.0897510981719196,0.113798046348049
01/08/2022 00:35,0.057865514837661,0.0119785810815938,0.0030555106375035,0,0.0150340917190973,0.0256371186885587,0.0897232400779564,0.115360358766515
01/08/2022 00:36,0.0587641686028775,0.0121692611627267,0.00310796178387,0,0.0152772229465967,0.0272878613566834,0.0896959573028131,0.116983818659496
01/08/2022 00:37,0.0596791303402255,0.0123635354531701,0.0031615086634142,0,0.0155250441165843,0.0290001484484779,0.0896692715133732,0.118669419961851
01/08/2022 00:38,0.0606107605658506,0.0125614873386662,0.0032161797215527,0,0.015777667060219,0.03077497078471,0.0896432047436966,0.120418175528407
01/08/2022 00:39,0.061559429848449,0.0127632026446057,0.0032720043199432,0,0.0160352069645489,0.0326133381755893,0.0896177794027254,0.122231117578315
01/08/2022 00:40,0.0625255191675558,0.0129687697261722,0.00332901277257,0,0.0162977824987422,0.0345162798703526,0.0895930182821901,0.124109298152543
01/08/2022 00:41,0.0635094202879927,0.0131782795626307,0.0033872363835411,0,0.0165655159461719,0.0364848450202673,0.0895689445647239,0.126053789584991
01/08/2022 00:42,0.0645115361514619,0.013391825856009,0.0034467074866983,0,0.0168385333427073,0.0385201031555557,0.0895455818321899,0.128065684987746
01/08/2022 00:43,0.0655322812859094,0.0136095051343509,0.0035074594871237,0,0.0171169646214746,0.0406231446767686,0.0895229540742304,0.130146098750999
01/08/2022 00:44,0.0665720822341269,0.0138314168598957,0.0035695269046784,0,0.0174009437645741,0.0427950813611583,0.0895010856970438,0.132296167058202
01/08/2022 00:45,0.0676313780022788,0.0140576635423831,0.003632945419666,0,0.0176906089620491,0.0450370468846305,0.0894800015323979,0.134517048417028
01/08/2022 00:46,0.0687106205297585,0.014288350857831,0.0036977519207617,0,0.0179861027785927,0.0473501973598791,0.0894597268468869,0.136809924206766
01/08/2022 00:47,0.0698102751815419,0.0145235877730929,0.0037639845553326,0,0.0182875723284255,0.0497357118913395,0.0894402873514401,0.13917599924278
01/08/2022 00:48,0.070930821264346,0.0147634866765316,0.0038316827822944,0,0.0185951694588261,0.0521947931476255,0.0894217092110917,0.141616502358717
01/08/2022 00:49,0.0720727525679932,0.0150081635151716,0.003900887427653,0,0.0189090509428246,0.0547286679521475,0.0894040190550199,0.144132687007167
01/08/2022 00:50,0.0732365779336588,0.0152577379387548,0.0039716407429028,0,0.0192293786816576,0.0573385878926461,0.0893872439868648,0.146725831879511
01/08/2022 00:51,0.0744228218503933,0.0155123334510689,0.0040439864664453,0,0.0195563199175142,0.0600258299504092,0.0893714115953351,0.149397241545744
01/08/2022 00:52,0.0756320250818705,0.015772077569042,0.004117969888224,0,0.019890047457266,0.0627916971499814,0.0893565499651129,0.152148247115094
01/08/2022 00:53,0.0768647453252025,0.0160371019900785,0.0041936379177756,0,0.0202307399078542,0.0656375192302173,0.0893426876880678,0.154980206918285
01/08/2022 00:54,0.0781215579037351,0.0163075427681343,0.0042710391559078,0,0.0205785819240421,0.0685646533375693,0.089329853874792,0.157894507212361
01/08/2022 00:55,0.0794030564961177,0.0165835404991145,0.0043502239702409,0,0.0209337644693555,0.0715744847425538,0.0893180781664656,0.160892562909019
01/08/2022 00:56,0.0807098539040334,0.0168652405162062,0.0044312445748679,0,0.0212964850910741,0.0746684275803835,0.0893073907470667,0.16397581832745
01/08/2022 00:57,0.0820425828609119,0.0171527930957522,0.0045141551143868,0,0.0216669482101391,0.0778479256168105,0.089297822355937,0.167145747972748
01/08/2022 00:58,0.083401896884534,0.0174463536744031,0.0045990117526095,0,0.0220453654270127,0.0811144530402779,0.0892894043007174,0.170403857340995
01/08/2022 00:59,0.0847884711764575,0.0177460830783018,0.004685872766255,0,0.0224319558445569,0.0844695152815416,0.0892821684706654,0.173751683752207
01/08/2022 01:00,0.0862030035712724,0.018052147765079,0.0047747986439568,0,0.0228269464090359,0.0879146498619832,0.089276147350371,0.177190797212354
01/08/2022 01:01,0.0876462155393289,0.0183647200795849,0.0048658521909598,0,0.0232305722705447,0.0914514272719071,0.0892713740338842,0.180722801305791
01/08/2022 01:02,0.0891188532465419,0.018683978524286,0.0049590986398926,0,0.0236430771641787,0.0950814518801865,0.0892678822392704,0.184349334119457
01/08/2022 01:03,0.0906216886752831,0.0190101080453566,0.005054605768042,0,0.0240647138133986,0.0988063628767004,0.0892657063236108,0.188072069200311
01/08/2022 01:04,0.0921555208107878,0.0193433003355937,0.0051524440215918,0,0.0244957443571856,0.102627835249088,0.0892648812984637,0.191892716547552
01/08/2022 01:05,0.0937211768977706,0.0196837541553619,0.0052526866473254,0,0.0249364408026874,0.106547580795436,0.0892654428458061,0.195813023641242
01/08/2022 01:06,0.0953195137724672,0.0200316756728983,0.0053554098323362,0,0.0253870855052345,0.110567349174609,0.0892674273344736,0.199834776509082
01/08/2022 01:07,0.0969514192755812,0.0203872788253848,0.0054606928523297,0,0.0258479716777145,0.11468892899604,0.0892708718371189,0.203959800833159
01/08/2022 01:08,0.0986178137524014,0.0207507857023817,0.0055686182291664,0,0.0263194039315482,0.118914148950902,0.0892758141477101,0.208189963098612
01/08/2022 01:09,0.10031965164659,0.0211224269532898,0.0056792718983344,0,0.0268016988516242,0.123244878986704,0.0892822927995894,0.212527171786294
01/08/2022 01:10,0.102057923195025,0.0215024422207207,0.0057927433871189,0,0.0272951856078397,0.127683031527483,0.0892903470841173,0.2169733786116
01/08/2022 01:11,0.103833656231615,0.0218910806017959,0.0059091260042976,0,0.0278002066060935,0.132230562741895,0.0893000170699247,0.22153057981182
01/08/2022 01:12,0.10564791810864,0.0222886011395621,0.0060285170422593,0,0.0283171181818214,0.136889473861672,0.0893113436227994,0.226200817484471
01/08/2022 01:13,0.107501817745424,0.0226952733470078,0.0061510179925554,0,0.0288462913395632,0.141661812553039,0.0893243684262338,0.230986180979273
01/08/2022 01:14,0.109396507814472,0.0231113777662751,0.0062767347759507,0,0.0293881125422259,0.146549674343899,0.0893391340026614,0.23588880834656
01/08/2022 01:15,0.111333187076693,0.0235372065660184,0.006405777988174,0,0.0299429845541924,0.151555204109745,0.0893556837354132,0.240910887845158
01/08/2022 01:16,0.113313102878471,0.0239730641801455,0.0065382631626822,0,0.0305113273428278,0.156680597621478,0.0893740618914242,0.246054659512903
01/08/2022 01:17,0.115337553824138,0.0244192679914058,0.0066743110518576,0,0.0310935790432635,0.161928103158524,0.0893943136447239,0.251322416803248
01/08/2022 01:18,0.117407892639489,0.0248761490637774,0.0068140479282371,0,0.0316901969920146,0.167300023190873,0.0894164851007461,0.256716508291619
01/08/2022 01:19,0.119525529243259,0.0253440529279525,0.0069576059075181,0,0.0323016588354706,0.17279871613394,0.0894406233214942,0.262239339455434
01/08/2022 01:20,0.121691934045022,0.0258233404246095,0.0071051232952505,0,0.0329284637198601,0.178426598180394,0.0894667763516023,0.267893374531997
01/08/2022 01:21,0.123908641490729,0.026314388610833,0.0072567449593744,0,0.0335711335702074,0.184186145213442,0.0894949932453334,0.273681138458776
01/08/2022 01:22,0.126177253878553,0.0268175917354311,0.0074126227309388,0,0.0342302144663699,0.190079894806356,0.0895253240945579,0.279605218900914
01/08/2022 01:23,0.128499445470971,0.0273333622897026,0.0075729158356412,0,0.0349062781253438,0.196110448313414,0.0895578200577598,0.285668268371174
01/08/2022 01:24,0.130876966931438,0.027862132140826,0.0077377913590853,0,0.0355999234999114,0.202280473057816,0.0895925333901209,0.291873006447937
01/08/2022 01:25,0.133311650117657,0.0284043537559493,0.0079074247490102,0,0.0363117785049595,0.208592704622557,0.0896295174747339,0.29822222209729
01/08/2022 01:26,0.135805413267066,0.0289605015259673,0.0080820003581039,0,0.0370425018840713,0.215049949250728,0.0896688268550013,0.304718776105729
01/08/2022 01:27,0.138360266614327,0.029531073199026,0.00826171203144,0,0.0377927852304661,0.221655086362244,0.0897105172682798,0.311365603630524
01/08/2022 01:28,0.140978318485723,0.030116591435058,0.0084467637430672,0,0.0385633551781253,0.228411071194545,0.0897546456808336,0.318165716875379
01/08/2022 01:29,0.143661781920756,0.0307176054940116,0.0086373702868271,0,0.0393549757808388,0.235320937575471,0.0898012703241629,0.325122207899634
01/08/2022 01:30,0.146412981877718,0.031334693072051,0.0088337580271099,0,0.040168451099161,0.242387800837205,0.0898504507327821,0.332238251569987
01/08/2022 01:31,0.149234363087192,0.0319684623018025,0.0090361657159727,0,0.0410046280177752,0.249614860880943,0.0899022477835224,0.339517108664465
01/08/2022 01:32,0.152128498626206,0.0326195539348926,0.009244845383892,0,0.0418643993187847,0.257005405402803,0.0899567237364425,0.346962129139246
01/08/2022 01:33,0.155098099295113,0.0332886437273791,0.0094600633123594,0,0.0427487070397385,0.264562813292447,0.0900139422774357,0.354576755569882
01/08/2022 01:34,0.15814602389085,0.033976445051534,0.009682101097647,0,0.043658546149181,0.272290558216915,0.0900739685626271,0.362364526779542
01/08/2022 01:35,0.161275290483346,0.0346837117607129,0.0099112568163553,0,0.0445949685770682,0.280192212403385,0.0901368692646642,0.370329081668049
01/08/2022 01:36,0.164489088816794,0.0354112413377633,0.0101478463048179,0,0.0455590876425812,0.288271450635832,0.0902027126210073,0.37847416325684
01/08/2022 01:37,0.167790793975813,0.0361598783619583,0.0103922045662069,0,0.0465520829281652,0.296532054482078,0.0902715684843406,0.386803622966419
01/08/2022 01:38,0.171183981476982,0.0369305183345338,0.0106446873211784,0,0.0475752056557122,0.304977916769323,0.0903435083752277,0.395321425144551
01/08/2022 01:39,0.174672443971122,0.0377241119090633,0.0109056727202939,0,0.0486297846293572,0.313613046328138,0.0904186055371499,0.404031651865288
01/08/2022 01:40,0.178260209770423,0.0385416695800314,0.0111755632392394,0,0.0497172328192709,0.322441573026941,0.090496934994075,0.412938508021016
01/08/2022 01:41,0.181951563449051,0.039384266891509,0.0114547877811775,0,0.0508390546726865,0.331467753121386,0.090578573610715,0.422046326732101
01/08/2022 01:42,0.185751068806349,0.0402530502378446,0.0117438040144697,0,0.0519968542523143,0.340695974945699,0.0906636001556494,0.431359575101348
01/08/2022 01:43,0.189663594530785,0.0411492433403978,0.0120431009786914,0,0.0531923443190892,0.350130764976097,0.0907520953674994,0.440882860343596
01/08/2022 01:44,0.19369434296055,0.0420741544986079,0.0123532019974032,0,0.054427356496011,0.359776794299825,0.0908441420243609,0.450620936324186
01/08/2022 01:45,0.197848882407271,0.0430291847310817,0.0126746679428543,0,0.055703852673936,0.369638885527342,0.090939825016719,0.460578710544061
01/08/2022 01:46,0.202133183593654,0.0440158369431787,0.0130081009058356,0,0.0570239378490143,0.379722020189688,0.0910392314240892,0.470761251613777
01/08/2022 01:47,0.206553660858853,0.0450357262829275,0.0133541483336699,0,0.0583898746165974,0.390031346668317,0.0911424505956542,0.481173797263972
01/08/2022 01:48,0.21111721891072,0.046090591877943,0.0137135077112004,0,0.0598040995891434,0.400572188710688,0.0912495742351904,0.491821762945878
01/08/2022 01:49,0.215831306058062,0.0471823101838608,0.0140869318741854,0,0.0612692420580462,0.411350054591899,0.091360696490608,0.502710751082507
01/08/2022 01:50,0.220703975045671,0.0483129102213751,0.014475235062381,0,0.0627881452837561,0.422370646990818,0.0914759140484634,0.513846561039282
01/08/2022 01:51,0.225743952850198,0.0494845910367039,0.0148792998417159,0,0.0643638908784198,0.43363987365866,0.09159532623384,0.5252351998925
01/08/2022 01:52,0.230960721088733,0.0506997417923255,0.0153000850525163,0,0.0659998268448418,0.445163858969137,0.091719035116035,0.536882894085172
01/08/2022 01:53,0.236364609060779,0.0519609649851647,0.0157386349752419,0,0.0676995999604066,0.456948956452534,0.0918471456205445,0.548796102073078
01/08/2022 01:54,0.241966901910454,0.0532711034034926,0.0161960899487048,0,0.0694671933521974,0.469001762431668,0.0919797656478901,0.560981528079558
01/08/2022 01:55,0.247779966990311,0.0546332715791589,0.0166736987310815,0,0.0713069703102404,0.481329130896372,0.0921170061999012,0.573446137096273
01/08/2022 01:56,0.253817402270194,0.0560508926779439,0.0171728329648029,0,0.0732237256427468,0.493938189775468,0.0922589815141403,0.586197171289609
01/08/2022 01:57,0.260094211621675,0.0575277420117433,0.0176950041978409,0,0.0752227462095841,0.506836358792195,0.0924058092072498,0.599242167999445
01/08/2022 01:58,0.266627013096711,0.0590679986704048,0.0182418840329292,0,0.077309882703334,0.520031369121725,0.0925576104281009,0.612588979549826
01/08/2022 01:59,0.273434288016674,0.0606763071846346,0.0188153281327216,0,0.0794916353173562,0.53353128510945,0.09271451002175,0.6262457951312
01/08/2022 02:00,0.280536680947531,0.0623578516814288,0.0194174050166204,0,0.0817752566980492,0.547344528357848,0.0928766367053513,0.6402211650632
01/08/2022 02:01,0.287957363676639,0.0641184457327821,0.0200504308637797,0,0.0841688765965618,0.561479904550852,0.0930441232573489,0.6545240278082
01/08/2022 02:02,0.295722480444743,0.0659646421039624,0.0207170119153007,0,0.086681654019263,0.575946633460937,0.093217106721479,0.669163740182416
01/08/2022 02:03,0.303861697390365,0.0679038679923499,0.0214200965890432,0,0.0893239645813931,0.590754382680581,0.0933957286273653,0.684150111307946
01/08/2022 02:04,0.312408887133167,0.0699445932809148,0.0221630401457579,0,0.0921076334266727,0.605913305742545,0.0935801352297961,0.699493440972341
01/08/2022 02:05,0.321402990725673,0.0720965420695863,0.0229496857712533,0,0.0950462278408396,0.621434085451795,0.0937704777691517,0.715204563220946
01/08/2022 02:06,0.330889115494022,0.0743709616923344,0.0237844674143508,0,0.0981554291066852,0.63732798345818,0.0939669127559173,0.731294896214097
01/08/2022 02:07,0.34091995119268,0.0767809692104816,0.024672541879126,0,0.101453511089608,0.653606897371421,0.0941696022828079,0.747776499654229
01/08/2022 02:08,0.351557622669146,0.0793420040183327,0.0256199608919423,0,0.104961964910275,0.670283427084701,0.0943787143687815,0.764662141453482
01/08/2022 02:09,0.362876151941546,0.0820724284074469,0.0266338987785378,0,0.108706327185985,0.687370952469097,0.0945944233401772,0.781965375809274
01/08/2022 02:10,0.374964788318227,0.0849943386175943,0.0277229590676412,0,0.112717297685236,0.704883725287153,0.0948169102554799,0.799700635542633
01/08/2022 02:11,0.387932603239467,0.0881346821771871,0.0288975956744393,0,0.117032277851626,0.722836979141418,0.0950463633818772,0.817883342523295
01/08/2022 02:12,0.401914975808552,0.0915268325506979,0.0301707047526482,0,0.121697537303346,0.741247062668085,0.0952829787340388,0.836530041402124
01/08/2022 02:13,0.417082989474189,0.0952128670207865,0.0315584783688794,0,0.126771345389666,0.76013160324527,0.0955269606886581,0.855658563933928
01/08/2022 02:14,0.433657467247212,0.0992469636494396,0.0330816738170133,0,0.132328637466453,0.77950971161413,0.0957785226926981,0.875288234306828
01/08/2022 02:15,0.45193070125195,0.103700652160374,0.0347675698210375,0,0.138468221981412,0.799402242721635,0.09603788808967,0.895440130811305
01/08/2022 02:16,0.472301573270553,0.108671287135523,0.0366531136698311,0,0.145324400805354,0.819832136101859,0.0963052910978445,0.916137427199703
01/08/2022 02:17,0.49533538182871,0.114296458592432,0.0387902572253594,0,0.153086715817792,0.840824872779986,0.0965809779892069,0.937405850769193
01/08/2022 02:18,0.521872692002241,0.120780167748409,0.0412556191539117,0,0.162035786902321,0.86240911033428,0.096865208542288,0.959274318876568
01/08/2022 02:19,0.553244989989576,0.128444600269882,0.0441695349153748,0,0.172614135185257,0.88461760537205,0.0971582578840484,0.981775863256099
01/08/2022 02:20,0.591754172820099,0.137845042484897,0.0477382008751277,0,0.185583243360025,0.907488633137195,0.0974604189142596,1.00494905205145
01/08/2022 02:21,0.641932549597044,0.150071317591333,0.0523638400045812,0,0.202435157595915,0.931068352460828,0.0977720056668379,1.02884035812767
01/08/2022 02:22,0.714891054265792,0.167786014412109,0.0590227137475032,0,0.226808728159612,0.955415234909688,0.0980933583449838,1.05350859325467
01/08/2022 02:23,0.855586540987233,0.20171954450426,0.0716188496563597,0,0.273338394160619,0.98061015580516,0.098424851914268,1.07903500771943
01/08/2022 02:24,1.23646683716756,0.293274641712273,0.105388054315808,0,0.398662696028081,1.00679236095487,0.0987669159063736,1.10555927686124
01/08/2022 02:25,0.889232109116691,0.212197948322251,0.0771708307682527,0,0.289368779090504,1.03429964879889,0.0991200972528904,1.13341974605178
01/08/2022 02:26,0.76729625658259,0.183963112595719,0.0675158720781185,0,0.251478984673837,1.06316233243171,0.0994850356781205,1.16264736810983
01/08/2022 02:27,0.699188027180263,0.168329827815147,0.0622707712519725,0,0.23060059906712,1.09308931419769,0.0998623127345848,1.19295162693227
01/08/2022 02:28,0.651475953375016,0.157440415667103,0.0586632636439572,0,0.21610367931106,1.12396414711977,0.100252415191126,1.22421656231089
01/08/2022 02:29,0.614598465803041,0.149056524672752,0.0559101214501943,0,0.204966646122946,1.15571662281156,0.10065578706301,1.25637240987457
01/08/2022 02:30,0.584455664447663,0.142221788238887,0.0536791742440921,0,0.195900962482979,1.18829581342875,0.101072844928693,1.28936865835745
01/08/2022 02:31,0.558911192558991,0.136439560284555,0.0517991553347507,0,0.188238715619305,1.22166155338179,0.101503984871941,1.32316553825373
01/08/2022 02:32,0.536710633498821,0.13141918735616,0.0501705380379693,0,0.181589725394129,1.25578056991794,0.101949586520785,1.35773015643872
01/08/2022 02:33,0.517054696929915,0.126976072252874,0.0487305523185769,0,0.175706624571451,1.29062438901121,0.102410015697684,1.39303440470889
01/08/2022 02:34,0.499402711837419,0.12298574571801,0.0474371673138312,0,0.170422913031841,1.32616807272273,0.102885626292687,1.42905369901542
01/08/2022 02:35,0.483371818079561,0.119360346467458,0.0462609187555314,0,0.16562126522299,1.3623893990103,0.103376761657273,1.46576616066757
01/08/2022 02:36,0.468680902731904,0.116035563330535,0.0451803880975994,0,0.161215951428134,1.39926829888397,0.103883755681771,1.50315205456574
01/08/2022 02:37,0.455117398259048,0.112962915334835,0.0441795393274979,0,0.157142454662333,1.43678645347484,0.104406933653092,1.54119338712793
01/08/2022 02:38,0.442516602404297,0.110104951389148,0.0432460688895019,0,0.15335102027865,1.47492699570373,0.104946612953828,1.57987360865756
01/08/2022 02:39,0.430748252085394,0.107432139008518,0.0423703400230215,0,0.14980247903154,1.51367428323917,0.105503103643198,1.61917738688237
01/08/2022 02:40,0.419707498855693,0.104920776517876,0.041544670213095,0,0.146465446730971,1.55301372170768,0.106076708947673,1.65909043065536
01/08/2022 02:41,0.409308661200185,0.102551550070404,0.0407628404736679,0,0.143314390544072,1.59293162434015,0.106667725681056,1.6995993500212
01/08/2022 02:42,0.399480787868242,0.10030851064608,0.0400197487024422,0,0.140328259348522,1.63341509867679,0.107276444608463,1.74069154328526
01/08/2022 02:43,0.390164436763762,0.0981783325617714,0.0393111593309233,0,0.137489491892695,1.67445195378527,0.107903150764957,1.78235510455023
01/08/2022 02:44,0.381309290426493,0.0961497654698509,0.0386335189710853,0,0.134783284440936,1.71603062331084,0.10854812373705,1.82457874704789
01/08/2022 02:45,0.372872360146282,0.0942132223161974,0.0379838183035043,0,0.132197040619702,1.75814010093988,0.109211637913395,1.86735173885328
01/08/2022 02:46,0.36481661244968,0.0923604647262301,0.0373594870069834,0,0.129719951733214,1.80076988573291,0.109893962709672,1.91066384844258
01/08/2022 02:47,0.357109904021911,0.0905843594430983,0.0367583127153541,0,0.127342672158452,1.84390993540263,0.110595362771619,1.95450529817425
01/08/2022 02:48,0.349724145444448,0.088878687406847,0.0361783777241447,0,0.125057065130992,1.88755062605987,0.111316098159425,1.9988667242193
01/08/2022 02:49,0.342634637122259,0.0872379923949236,0.0356180089982211,0,0.122856001393145,1.931682717278,0.112056424516073,2.04373914179407
01/08/2022 02:50,0.335819536480436,0.0856574597825492,0.0350757382766474,0,0.120733198059197,1.97629732157104,0.11281659322178,2.08911391479282
01/08/2022 02:51,0.329259426427356,0.0841328185080858,0.0345502699339656,0,0.118683088442051,2.02138587756529,0.113596851536319,2.13498272910161
01/08/2022 02:52,0.322936962792234,0.0826602611112905,0.0340404548647577,0,0.116700715976048,2.06694012628534,0.1143974427307,2.18133756901604
01/08/2022 02:53,0.316836583970563,0.0812363779887129,0.0335452690925058,0,0.114781647081219,2.11295209008492,0.115218606209462,2.22817069629438
01/08/2022 02:54,0.310944270025466,0.0798581029369345,0.0330637961182764,0,0.112921899055211,2.15941405383814,0.116060577624653,2.27547463146279
01/08/2022 02:55,0.305247341443689,0.0785226677346224,0.0325952122551866,0,0.111117879989809,2.20631854807437,0.116923588982377,2.32324213705675
01/08/2022 02:56,0.299734289941703,0.0772275640203813,0.0321387743657004,0,0.109366338386082,2.2536583337937,0.117807868742719,2.37146620253642
01/08/2022 02:57,0.294394635367269,0.0759705111030307,0.0316938095468728,0,0.107664320649904,2.30142638874285,0.118713641913697,2.42014003065655
01/08/2022 02:58,0.289218803995702,0.0747494286292264,0.0312597064057279,0,0.106009135034954,2.34961589496682,0.11964113013983,2.46925702510665
01/08/2022 02:59,0.28419802448046,0.0735624132539143,0.0308359076410661,0,0.10439832089498,2.39822022747942,0.120590551785838,2.51881077926526
01/08/2022 03:00,0.279324238460099,0.0724077186294833,0.0304219037051227,0,0.102829622334606,2.44723294391987,0.121562122015904,2.56879506593577
01/08/2022 03:01,0.274590023402105,0.0712837381620813,0.0300172273628621,0,0.101300965524943,2.49664777508132,0.122556052868913,2.61920382795023
01/08/2022 03:02,0.269988525718823,0.0701889900877244,0.029621449001484,0,0.0998104390892084,2.54645861621374,0.123572553329983,2.67003116954372
01/08/2022 03:03,0.265513402549139,0.0691221045028242,0.0292341725700204,0,0.0983562770728446,2.59665951901665,0.12461182939862,2.72127134841526
01/08/2022 03:04,0.26115877088688,0.0680818120494691,0.0288550320507797,0,0.0969368441002488,2.64724468424858,0.125674084153756,2.77291876840234
