1,0.11701076761733334
2,0.11701076761733334
3,0.11701076761733334
4,0.11701076761733334
5,0.11701076761733334
6,0.11701076761733334
7,0.11701076761733334
8,0.11701076761733334
9,0.11701076761733334
10,0.11701076761733334
11,0.11701076761733334
12,0.11701076761733334
13,0.11701076761733334
14,0.11701076761733334
15,0.11701076761733334
16,0.11701076761733334
17,0.11701076761733334
18,0.11701076761733334
19,0.11701076761733334
20,0.11701076761733334
21,0.11701076761733334
22,0.11701076761733334
23,0.11701076761733334
24,0.11701076761733334
25,0.11701076761733334
26,0.11701076761733334
27,0.11701076761733334
28,0.11701076761733334
29,0.11701076761733334
30,0.11701076761733334
31,0.15476757639933333
32,0.15476757639933333
33,0.15476757639933333
34,0.15476757639933333
35,0.15476757639933333
36,0.15476757639933333
37,0.15476757639933333
38,0.15476757639933333
39,0.15476757639933333
40,0.15476757639933333
41,0.15476757639933333
42,0.15476757639933333
43,0.15476757639933333
44,0.15476757639933333
45,0.15476757639933333
46,0.15476757639933333
47,0.15476757639933333
48,0.15476757639933333
49,0.15476757639933333
50,0.15476757639933333
51,0.15476757639933333
52,0.15476757639933333
53,0.15476757639933333
54,0.15476757639933333
55,0.15476757639933333
56,0.15476757639933333
57,0.15476757639933333
58,0.15476757639933333
59,0.15476757639933333
60,0.15476757639933333
61,0.19341227269466668
62,0.19341227269466668
63,0.19341227269466668
64,0.19341227269466668
65,0.19341227269466668
66,0.19341227269466668
67,0.19341227269466668
68,0.19341227269466668
69,0.19341227269466668
70,0.19341227269466668
71,0.19341227269466668
72,0.19341227269466668
73,0.19341227269466668
74,0.19341227269466668
75,0.19341227269466668
76,0.19341227269466668
77,0.19341227269466668
78,0.19341227269466668
79,0.19341227269466668
80,0.19341227269466668
81,0.19341227269466668
82,0.19341227269466668
83,0.19341227269466668
84,0.19341227269466668
85,0.19341227269466668
86,0.19341227269466668
87,0.19341227269466668
88,0.19341227269466668
89,0.19341227269466668
90,0.19341227269466668
91,0.174543967367
92,0.174543967367
93,0.174543967367
94,0.174543967367
95,0.174543967367
96,0.174543967367
97,0.174543967367
98,0.174543967367
99,0.174543967367
100,0.174543967367
101,0.174543967367
102,0.174543967367
103,0.174543967367
104,0.174543967367
105,0.174543967367
106,0.174543967367
107,0.174543967367
108,0.174543967367
109,0.174543967367
110,0.174543967367
111,0.174543967367
112,0.174543967367
113,0.174543967367
114,0.174543967367
115,0.174543967367
116,0.174543967367
117,0.174543967367
118,0.174543967367
119,0.174543967367
120,0.174543967367
121,0.2795568184896666
122,0.2795568184896666
123,0.2795568184896666
124,0.2795568184896666
125,0.2795568184896666
126,0.2795568184896666
127,0.2795568184896666
128,0.2795568184896666
129,0.2795568184896666
130,0.2795568184896666
131,0.2795568184896666
132,0.2795568184896666
133,0.2795568184896666
134,0.2795568184896666
135,0.2795568184896666
136,0.2795568184896666
137,0.2795568184896666
138,0.2795568184896666
139,0.2795568184896666
140,0.2795568184896666
141,0.2795568184896666
142,0.2795568184896666
143,0.2795568184896666
144,0.2795568184896666
145,0.2795568184896666
146,0.2795568184896666
147,0.2795568184896666
148,0.2795568184896666
149,0.2795568184896666
150,0.2795568184896666
151,0.39529199930733333
152,0.39529199930733333
153,0.39529199930733333
154,0.39529199930733333
155,0.39529199930733333
156,0.39529199930733333
157,0.39529199930733333
158,0.39529199930733333
159,0.39529199930733333
160,0.39529199930733333
161,0.39529199930733333
162,0.39529199930733333
163,0.39529199930733333
164,0.39529199930733333
165,0.39529199930733333
166,0.39529199930733333
167,0.39529199930733333
168,0.39529199930733333
169,0.39529199930733333
170,0.39529199930733333
171,0.39529199930733333
172,0.39529199930733333
173,0.39529199930733333
174,0.39529199930733333
175,0.39529199930733333
176,0.39529199930733333
177,0.39529199930733333
178,0.39529199930733333
179,0.39529199930733333
180,0.39529199930733333
181,0.24724883580833332
182,0.24724883580833332
183,0.24724883580833332
184,0.24724883580833332
185,0.24724883580833332
186,0.24724883580833332
187,0.24724883580833332
188,0.24724883580833332
189,0.24724883580833332
190,0.24724883580833332
191,0.24724883580833332
192,0.24724883580833332
193,0.24724883580833332
194,0.24724883580833332
195,0.24724883580833332
196,0.24724883580833332
197,0.24724883580833332
198,0.24724883580833332
199,0.24724883580833332
200,0.24724883580833332
201,0.24724883580833332
202,0.24724883580833332
203,0.24724883580833332
204,0.24724883580833332
205,0.24724883580833332
206,0.24724883580833332
207,0.24724883580833332
208,0.24724883580833332
209,0.24724883580833332
210,0.24724883580833332
211,0.16311715982100003
212,0.16311715982100003
213,0.16311715982100003
214,0.16311715982100003
215,0.16311715982100003
216,0.16311715982100003
217,0.16311715982100003
218,0.16311715982100003
219,0.16311715982100003
220,0.16311715982100003
221,0.16311715982100003
222,0.16311715982100003
223,0.16311715982100003
224,0.16311715982100003
225,0.16311715982100003
226,0.16311715982100003
227,0.16311715982100003
228,0.16311715982100003
229,0.16311715982100003
230,0.16311715982100003
231,0.16311715982100003
232,0.16311715982100003
233,0.16311715982100003
234,0.16311715982100003
235,0.16311715982100003
236,0.16311715982100003
237,0.16311715982100003
238,0.16311715982100003
239,0.16311715982100003
240,0.16311715982100003
241,0.08903808949933333
242,0.08903808949933333
243,0.08903808949933333
244,0.08903808949933333
245,0.08903808949933333
246,0.08903808949933333
247,0.08903808949933333
248,0.08903808949933333
249,0.08903808949933333
250,0.08903808949933333
251,0.08903808949933333
252,0.08903808949933333
253,0.08903808949933333
254,0.08903808949933333
255,0.08903808949933333
256,0.08903808949933333
257,0.08903808949933333
258,0.08903808949933333
259,0.08903808949933333
260,0.08903808949933333
261,0.08903808949933333
262,0.08903808949933333
263,0.08903808949933333
264,0.08903808949933333
265,0.08903808949933333
266,0.08903808949933333
267,0.08903808949933333
268,0.08903808949933333
269,0.08903808949933333
270,0.08903808949933333
271,0.061620848006666666
272,0.061620848006666666
273,0.061620848006666666
274,0.061620848006666666
275,0.061620848006666666
276,0.061620848006666666
277,0.061620848006666666
278,0.061620848006666666
279,0.061620848006666666
280,0.061620848006666666
281,0.061620848006666666
282,0.061620848006666666
283,0.061620848006666666
284,0.061620848006666666
285,0.061620848006666666
286,0.061620848006666666
287,0.061620848006666666
288,0.061620848006666666
289,0.061620848006666666
290,0.061620848006666666
291,0.061620848006666666
292,0.061620848006666666
293,0.061620848006666666
294,0.061620848006666666
295,0.061620848006666666
296,0.061620848006666666
297,0.061620848006666666
298,0.061620848006666666
299,0.061620848006666666
300,0.061620848006666666
301,0.051289484477
302,0.051289484477
303,0.051289484477
304,0.051289484477
305,0.051289484477
306,0.051289484477
307,0.051289484477
308,0.051289484477
309,0.051289484477
310,0.051289484477
311,0.051289484477
312,0.051289484477
313,0.051289484477
314,0.051289484477
315,0.051289484477
316,0.051289484477
317,0.051289484477
318,0.051289484477
319,0.051289484477
320,0.051289484477
321,0.051289484477
322,0.051289484477
323,0.051289484477
324,0.051289484477
325,0.051289484477
326,0.051289484477
327,0.051289484477
328,0.051289484477
329,0.051289484477
330,0.051289484477
331,0.0478408217632258
332,0.0478408217632258
333,0.0478408217632258
334,0.0478408217632258
335,0.0478408217632258
336,0.0478408217632258
337,0.0478408217632258
338,0.0478408217632258
339,0.0478408217632258
340,0.0478408217632258
341,0.0478408217632258
342,0.0478408217632258
343,0.0478408217632258
344,0.0478408217632258
345,0.0478408217632258
346,0.0478408217632258
347,0.0478408217632258
348,0.0478408217632258
349,0.0478408217632258
350,0.0478408217632258
351,0.0478408217632258
352,0.0478408217632258
353,0.0478408217632258
354,0.0478408217632258
355,0.0478408217632258
356,0.0478408217632258
357,0.0478408217632258
358,0.0478408217632258
359,0.0478408217632258
360,0.0478408217632258
361,0.0478408217632258
